"Source","Target","r","p","adjust.p"
"Zotu251","Zotu1271",0.821650787519187,8.30224777814692e-13,2.76128835682053e-10
"Zotu251","Zotu1307",-0.842130367039346,6.3504757008559e-14,3.97856308325266e-11
"Zotu251","Zotu1328",0.804711246200608,5.50448575609153e-12,1.14216509447283e-09
"Zotu251","Zotu135",0.903929656969171,0,0
"Zotu251","Zotu14",0.841185410334346,7.19424519957101e-14,4.37919031666037e-11
"Zotu251","Zotu1474",0.821077107863363,8.879563750952e-13,2.90667325314808e-10
"Zotu251","Zotu161",0.866587060356057,1.77635683940025e-15,2.71975412712719e-12
"Zotu251","Zotu16799",0.848906052234519,2.48689957516035e-14,1.99946559272258e-11
"Zotu251","Zotu196",0.807967867998263,3.88244991711417e-12,8.83819512508298e-10
"Zotu251","Zotu203",0.837711680416848,1.13686837721616e-13,6.19457027157213e-11
"Zotu251","Zotu211",0.831306990881459,2.57793786317961e-13,1.15207812761086e-10
"Zotu251","Zotu216",0.827507598784195,4.11892742135933e-13,1.63770819069378e-10
"Zotu251","Zotu217",0.844116369952236,4.84057238736568e-14,3.26615104957534e-11
"Zotu251","Zotu223",0.848132870169344,2.79776202205539e-14,2.19787460482765e-11
"Zotu251","Zotu244",0.85867857010368,5.99520433297585e-15,6.81483846626756e-12
"Zotu252","Zotu102",0.860290924880591,4.66293670342566e-15,5.71731766458402e-12
"Zotu252","Zotu14",0.862353452019106,3.5527136788005e-15,4.63037401882241e-12
"Zotu252","Zotu228",0.809270516717325,3.37019301355213e-12,7.92610101463671e-10
"Zotu252","Zotu233",0.886018237082067,0,0
"Zotu252","Zotu242",0.854537559704733,1.11022302462516e-14,1.0941539591891e-11
"Zotu253","Zotu1231",0.824286777866936,6.07514039074886e-13,2.19189129725987e-10
"Zotu253","Zotu1295",0.905853936882028,0,0
"Zotu253","Zotu1824",0.824155655362814,6.17284001691587e-13,2.21569411171205e-10
"Zotu253","Zotu2231",0.91037297065179,0,0
"Zotu255","Zotu1017",0.801584932582767,7.64943663966733e-12,1.46516066835713e-09
"Zotu255","Zotu1119",0.844193557452585,4.79616346638068e-14,3.24897039294743e-11
"Zotu255","Zotu113",0.830547112462006,2.8332891588434e-13,1.23807722638879e-10
"Zotu255","Zotu1225",0.801810256797152,7.47157891112238e-12,1.43751669323976e-09
"Zotu255","Zotu125",0.836951801997395,1.25677246387568e-13,6.66045571406142e-11
"Zotu255","Zotu1271",0.825662861598712,5.15143483426073e-13,1.93540938448713e-10
"Zotu255","Zotu14",0.855297438124186,9.99200722162641e-15,1.0147306007302e-11
"Zotu255","Zotu141",0.843682153712549,5.15143483426073e-14,3.42204370970469e-11
"Zotu255","Zotu145",0.89329135909683,0,0
"Zotu255","Zotu161",0.823165436387321,6.94333479600573e-13,2.41792217360493e-10
"Zotu255","Zotu203",0.874728614850195,4.44089209850063e-16,9.5021712819417e-13
"Zotu255","Zotu211",0.861702127659574,3.77475828372553e-15,4.87740621721626e-12
"Zotu255","Zotu217",0.846396005210595,3.5527136788005e-14,2.60035028739966e-11
"Zotu255","Zotu251",0.806882327399045,4.36473079901134e-12,9.63991954726779e-10
"Zotu256","Zotu1641",0.866385000097386,1.77635683940025e-15,2.71975412712719e-12
"Zotu257","Zotu1044",0.812425448354487,2.38165043242589e-12,6.12895543799734e-10
"Zotu257","Zotu1102",0.818063395570994,1.25943699913478e-12,3.78326238760864e-10
"Zotu257","Zotu113",0.807750759878419,3.97459842815806e-12,8.99508425679962e-10
"Zotu257","Zotu135",0.859748154580981,5.10702591327572e-15,6.09376322320546e-12
"Zotu257","Zotu1474",0.837343062627236,1.19459997449667e-13,6.41594257712099e-11
"Zotu257","Zotu161",0.819040382110291,1.12532205776006e-12,3.48145351493685e-10
"Zotu257","Zotu216",0.809053408597482,3.45079520513991e-12,8.07610546147202e-10
"Zotu257","Zotu239",-0.803408597481546,6.31805718853684e-12,1.26505631784173e-09
"Zotu257","Zotu244",0.81280202788456,2.28395080625887e-12,5.93160604340062e-10
"Zotu257","Zotu251",0.87147199305254,8.88178419700125e-16,1.62027905445875e-12
"Zotu2589","Zotu114",-0.831518287972031,2.50910403565285e-13,1.12803585032983e-10
"Zotu259","Zotu1007",0.806556665219279,4.52016202245886e-12,9.8724006678693e-10
"Zotu259","Zotu1027",0.833894261781155,1.86073378927176e-13,9.02452880550277e-11
"Zotu259","Zotu10514",0.848427280688057,2.66453525910038e-14,2.11816612814674e-11
"Zotu259","Zotu1069",0.839252866234642,9.30366894635881e-14,5.34858927050272e-11
"Zotu259","Zotu1111",0.803387259104354,6.33226804325204e-12,1.26747889333775e-09
"Zotu259","Zotu113",0.867998263135041,1.33226762955019e-15,2.20886108667236e-12
"Zotu259","Zotu1167",0.806726249488785,4.43867165245138e-12,9.75476515951064e-10
"Zotu259","Zotu1205",0.802865827181937,6.68931576797149e-12,1.31871582488351e-09
"Zotu259","Zotu1244",0.803545179535674,6.22746298972743e-12,1.25444973593591e-09
"Zotu259","Zotu1249",0.800314921718409,8.72901750881283e-12,1.61973403556518e-09
"Zotu259","Zotu1271",0.871059754608133,8.88178419700125e-16,1.62027905445875e-12
"Zotu259","Zotu1279",0.805341444329203,5.14743803137208e-12,1.0874402212524e-09
"Zotu259","Zotu1291",0.886958923507658,0,0
"Zotu259","Zotu135",0.847590099869735,3.01980662698043e-14,2.31474348699561e-11
"Zotu259","Zotu1355",0.808730145439076,3.57447405008315e-12,8.29325822915981e-10
"Zotu259","Zotu1375",0.825534691652637,5.23137089203374e-13,1.96053259726551e-10
"Zotu259","Zotu14",0.862787668258793,3.10862446895044e-15,4.21162828715407e-12
"Zotu259","Zotu1451",-0.825940419926293,4.9826809345177e-13,1.88855879256329e-10
"Zotu259","Zotu161",0.881458966565349,0,0
"Zotu259","Zotu203",0.805254016500217,5.19584375524573e-12,1.09612305172725e-09
"Zotu259","Zotu211",0.831089882761615,2.64899213675562e-13,1.17508253517719e-10
"Zotu259","Zotu217",0.805145462440295,5.25623988778534e-12,1.10454009067988e-09
"Zotu259","Zotu223",0.873751628310899,4.44089209850063e-16,9.5021712819417e-13
"Zotu259","Zotu228",0.82077724706904,9.1970875359948e-13,2.98456803532566e-10
"Zotu259","Zotu244",0.894293968560181,0,0
"Zotu259","Zotu251",0.877659574468085,2.22044604925031e-16,5.57606494682981e-13
"Zotu26","Zotu1",-0.822948328267477,7.123190925995e-13,2.46340300058414e-10
"Zotu26","Zotu1006",0.81838905775076,1.21325172131037e-12,3.67672855834651e-10
"Zotu26","Zotu102",0.818606165870604,1.18327569964549e-12,3.61141580182852e-10
"Zotu26","Zotu113",0.830872774641772,2.72226685638088e-13,1.20137139288999e-10
"Zotu26","Zotu1225",0.803953693634158,5.96456217749619e-12,1.214600861769e-09
"Zotu26","Zotu125",0.943443334780721,0,0
"Zotu26","Zotu132",0.825010855405992,5.57109913756904e-13,2.05323483047678e-10
"Zotu26","Zotu14",0.812635692574902,2.32658337040448e-12,6.00852669302021e-10
"Zotu26","Zotu143",-0.80481980026053,5.44142508829282e-12,1.13162315915785e-09
"Zotu26","Zotu161",0.821862787668259,8.09796674161589e-13,2.71068575261912e-10
"Zotu26","Zotu16172",-0.814801199665486,1.82565074169361e-12,5.01019251590649e-10
"Zotu26","Zotu16621",-0.802431610942249,7.00106639328624e-12,1.36360166600282e-09
"Zotu26","Zotu173",-0.826422058184976,4.69846384021366e-13,1.80419057528507e-10
"Zotu26","Zotu181",-0.829135909683022,3.37507799486048e-13,1.40916373835432e-10
"Zotu26","Zotu19",-0.804168475900999,5.83044723612147e-12,1.19411359482518e-09
"Zotu26","Zotu200",-0.806882327399045,4.36473079901134e-12,9.63991954726779e-10
"Zotu26","Zotu203",0.808619192357794,3.61755070343861e-12,8.37493337596395e-10
"Zotu26","Zotu211",0.836734693877551,1.29229960066368e-13,6.80367966643976e-11
"Zotu26","Zotu213",-0.832392531480677,2.24931184789057e-13,1.04046578503439e-10
"Zotu26","Zotu222",0.815892314372557,1.61382018859513e-12,4.57098384521973e-10
"Zotu26","Zotu223",0.831089882761615,2.64899213675562e-13,1.17508253517719e-10
"Zotu26","Zotu228",0.827507598784195,4.11892742135933e-13,1.63770819069378e-10
"Zotu26","Zotu229",0.86202778983934,3.5527136788005e-15,4.63037401882241e-12
"Zotu26","Zotu2376",0.804086317521415,5.88151749525423e-12,1.20272624144733e-09
"Zotu260","Zotu113",0.856817194963092,7.99360577730113e-15,8.54433887845479e-12
"Zotu260","Zotu125",0.806665219279201,4.46775949569655e-12,9.79001265719016e-10
"Zotu260","Zotu1271",0.812582400901082,2.34035013590983e-12,6.04148050105853e-10
"Zotu260","Zotu14",0.813504125054277,2.11164419283705e-12,5.59413764618979e-10
"Zotu260","Zotu141",0.814372557533652,1.91580085129317e-12,5.20170048330159e-10
"Zotu260","Zotu145",0.831524099001303,2.50910403565285e-13,1.12803585032983e-10
"Zotu260","Zotu161",0.885366912722536,0,0
"Zotu260","Zotu16799",0.811499025502005,2.63877808492907e-12,6.62355375369708e-10
"Zotu260","Zotu203",0.807425097698654,4.11692901991501e-12,9.22674048649066e-10
"Zotu260","Zotu211",0.816760746851932,1.46194167882641e-12,4.23984632750551e-10
"Zotu260","Zotu217",0.829353017802866,3.28626015289046e-13,1.38024191252109e-10
"Zotu260","Zotu223",0.837820234476769,1.12354570092066e-13,6.14709059507672e-11
"Zotu260","Zotu251",0.824033868866696,6.26165785888588e-13,2.23766374091358e-10
"Zotu260","Zotu255",0.85551454624403,9.76996261670138e-15,9.95550067586795e-12
"Zotu2600","Zotu10514",-0.832704376716275,2.1627144519698e-13,1.01053316832442e-10
"Zotu2600","Zotu1102",-0.843814613404547,5.06261699229071e-14,3.37987687522414e-11
"Zotu2600","Zotu1110",-0.818231655035532,1.23545618180287e-12,3.73364998088343e-10
"Zotu2600","Zotu129",0.806994796961744,4.31210622764411e-12,9.55271368331214e-10
"Zotu2600","Zotu13236",0.804446564827918,5.6612492471686e-12,1.16722765717503e-09
"Zotu2600","Zotu1324",0.813558647027964,2.09898765035632e-12,5.57302345685881e-10
"Zotu2600","Zotu134",0.803410567042533,6.31672492090729e-12,1.26505631784173e-09
"Zotu2600","Zotu1764",0.814233580923084,1.94599891756297e-12,5.26109826274015e-10
"Zotu2600","Zotu239",0.831324115201236,2.57127652503186e-13,1.15038605055126e-10
"Zotu2600","Zotu257",-0.816661356440828,1.47881706880071e-12,4.27921083603113e-10
"Zotu2600","Zotu259",-0.80112969345758,8.02091726370691e-12,1.5173142269881e-09
"Zotu265","Zotu163",0.821211463308728,8.74189609589848e-13,2.87178942488499e-10
"Zotu27","Zotu1",0.862353452019106,3.5527136788005e-15,4.63037401882241e-12
"Zotu27","Zotu10514",-0.819985345106166,1.00852659556949e-12,3.20096794830869e-10
"Zotu27","Zotu1065",0.819257490230135,1.0973444375395e-12,3.41691424081383e-10
"Zotu27","Zotu108",0.846070343030829,3.70814490224802e-14,2.69277048061486e-11
"Zotu27","Zotu1110",-0.82931168035423,3.30180327523522e-13,1.38483190052319e-10
"Zotu27","Zotu1151",0.81196874591887,2.50532927736913e-12,6.37550267119961e-10
"Zotu27","Zotu11736",0.875967905043124,4.44089209850063e-16,9.5021712819417e-13
"Zotu27","Zotu123",0.832718193660443,2.1582735598713e-13,1.00924386105815e-10
"Zotu27","Zotu129",0.846613113330439,3.44169137633799e-14,2.54390795511466e-11
"Zotu27","Zotu130",0.805796786799826,4.90341101055947e-12,1.04657047975752e-09
"Zotu27","Zotu1307",0.817758635486786,1.30429000932963e-12,3.8917024677828e-10
"Zotu27","Zotu1323",0.853826622137115,1.24344978758018e-14,1.1846040198154e-11
"Zotu27","Zotu1324",0.81344367960261,2.12607709215717e-12,5.62752212831268e-10
"Zotu27","Zotu134",0.869952236213634,8.88178419700125e-16,1.62027905445875e-12
"Zotu27","Zotu1389",0.809765732654645,3.19277937421703e-12,7.61024577086629e-10
"Zotu27","Zotu14",-0.800043421623969,8.97770746632887e-12,1.65310318899596e-09
"Zotu27","Zotu16172",0.843741330735229,5.10702591327572e-14,3.40195660518573e-11
"Zotu27","Zotu173",0.87852800694746,2.22044604925031e-16,5.57606494682981e-13
"Zotu27","Zotu1756",0.85456075152919,1.11022302462516e-14,1.0941539591891e-11
"Zotu27","Zotu177",-0.807690968119195,4.00035560232936e-12,9.03974181988649e-10
"Zotu27","Zotu1788",0.830432736139643,2.87325718772991e-13,1.25053466413797e-10
"Zotu27","Zotu182",0.830221450282241,2.95097279945367e-13,1.27282147691448e-10
"Zotu27","Zotu187",0.845419018671298,4.06341627012807e-14,2.87594755400348e-11
"Zotu27","Zotu19",0.822948328267477,7.123190925995e-13,2.46340300058414e-10
"Zotu27","Zotu2051",0.80615444544135,4.71933603307662e-12,1.01887663909356e-09
"Zotu27","Zotu211",-0.810464611376466,2.95741209299649e-12,7.2037169470014e-10
"Zotu27","Zotu213",0.836951801997395,1.25677246387568e-13,6.66045571406142e-11
"Zotu27","Zotu2256",0.811239889568874,2.71560551823313e-12,6.76557154914255e-10
"Zotu27","Zotu239",0.830221450282241,2.95097279945367e-13,1.27282147691448e-10
"Zotu27","Zotu26",-0.810790273556231,2.85327317328665e-12,7.01553947622137e-10
"Zotu270","Zotu1174",0.836961863727765,1.25455201782643e-13,6.66045571406142e-11
"Zotu270","Zotu132",0.801128962223187,8.02158339752168e-12,1.5173142269881e-09
"Zotu270","Zotu1830",0.829415308262135,3.25961480029946e-13,1.37434038547603e-10
"Zotu270","Zotu219",0.832283977420756,2.28039809258007e-13,1.04998992665456e-10
"Zotu270","Zotu229",0.824468085106383,5.94635451989234e-13,2.15384173850262e-10
"Zotu271","Zotu14",0.801454624402953,7.75401964858702e-12,1.47952635822509e-09
"Zotu272","Zotu1194",0.808184976118107,3.79207776290968e-12,8.67524333207864e-10
"Zotu272","Zotu125",0.824685193226227,5.79314374249407e-13,2.11382166708172e-10
"Zotu272","Zotu14",0.811875814155449,2.53130849614536e-12,6.42526815569147e-10
"Zotu272","Zotu2136",0.847372991749891,3.10862446895044e-14,2.35723478358718e-11
"Zotu273","Zotu1",0.847698653929657,2.97539770599542e-14,2.29831474886964e-11
"Zotu273","Zotu1142",0.817483191029029,1.34625643966046e-12,3.98227498455316e-10
"Zotu273","Zotu11736",0.853989825696619,1.19904086659517e-14,1.15605934463912e-11
"Zotu273","Zotu13236",0.80748685070724,4.08961753350923e-12,9.1775253099944e-10
"Zotu273","Zotu14682",0.862105463448814,3.5527136788005e-15,4.63037401882241e-12
"Zotu273","Zotu14902",0.80409881157177,5.87374593408185e-12,1.20154640092702e-09
"Zotu273","Zotu15453",0.838624233794552,1.01030295240889e-13,5.67495725449703e-11
"Zotu273","Zotu16045",0.821874781777862,8.08686451136964e-13,2.71068575261912e-10
"Zotu273","Zotu181",0.835757707338254,1.46549439250521e-13,7.5176793565208e-11
"Zotu273","Zotu2221",0.804632373663039,5.55067103391593e-12,1.15035644676324e-09
"Zotu2748","Zotu1110",-0.811927112404041,2.51687559682523e-12,6.400814569993e-10
"Zotu2748","Zotu123",0.821177672639436,8.77520278663724e-13,2.8803073546318e-10
"Zotu2748","Zotu1788",0.83363707736795,1.92290627865077e-13,9.24389640612857e-11
"Zotu276","Zotu1190",0.828593139383413,3.60600438398251e-13,1.48390232718734e-10
"Zotu276","Zotu1231",0.806062380389018,4.76596540011087e-12,1.02562327954401e-09
"Zotu276","Zotu1295",0.881700003038628,0,0
"Zotu276","Zotu1397",0.809707259884601,3.21320747787013e-12,7.64284313992923e-10
"Zotu276","Zotu1529",0.826238286706529,4.80504525057768e-13,1.83747593898731e-10
"Zotu276","Zotu1530",0.816849423986644,1.44728673490135e-12,4.20751035422687e-10
"Zotu276","Zotu1770",0.831804145963486,2.42250663973209e-13,1.09732328967617e-10
"Zotu276","Zotu1824",0.80112969345758,8.02091726370691e-12,1.5173142269881e-09
"Zotu276","Zotu1871",0.834027540286087,1.82964754458226e-13,8.92061678609972e-11
"Zotu276","Zotu2231",0.86016577607463,4.88498130835069e-15,5.8579319661201e-12
"Zotu276","Zotu253",0.89622231871472,0,0
"Zotu2768","Zotu114",-0.816387987550948,1.52544643583497e-12,4.38167423696974e-10
"Zotu2768","Zotu2256",0.807724592311866,3.98592270300924e-12,9.0139148849546e-10
"Zotu2774","Zotu14682",0.809706052680222,3.21365156707998e-12,7.64284313992923e-10
"Zotu2774","Zotu16045",0.840212983939153,8.19344592173366e-14,4.84252824939308e-11
"Zotu2774","Zotu2221",0.823095309603269,7.00106639328624e-13,2.43379005721847e-10
"Zotu279","Zotu22",0.814046895353886,1.98729921407903e-12,5.34265698746531e-10
"Zotu282","Zotu1006",0.832609639600521,2.18935980456081e-13,1.01941195421275e-10
"Zotu282","Zotu1027",0.805232878483378,5.20739007470183e-12,1.09836584631171e-09
"Zotu282","Zotu1119",0.857546069195228,7.105427357601e-15,7.81057595482681e-12
"Zotu282","Zotu113",0.865718627876683,1.99840144432528e-15,3.02881709611892e-12
"Zotu282","Zotu1195",0.839742720205037,8.72635297355373e-14,5.07995201028985e-11
"Zotu282","Zotu1249",0.806775641865243,4.41513492432932e-12,9.71566361413113e-10
"Zotu282","Zotu125",0.852040816326531,1.59872115546023e-14,1.43427392533703e-11
"Zotu282","Zotu1264",0.805145462440295,5.25623988778534e-12,1.10454009067988e-09
"Zotu282","Zotu1271",0.818463112223126,1.20303766948382e-12,3.6559279249518e-10
"Zotu282","Zotu1374",0.833066464333715,2.06501482580279e-13,9.77053177557636e-11
"Zotu282","Zotu14",0.904146765089014,0,0
"Zotu282","Zotu141",0.84552757273122,3.99680288865056e-14,2.84220751199785e-11
"Zotu282","Zotu145",0.834129396439427,1.80744308408975e-13,8.8555549178006e-11
"Zotu282","Zotu161",0.811984368215371,2.50111042987555e-12,6.36611625916062e-10
"Zotu282","Zotu167",0.806231003039514,4.68070027181966e-12,1.01144498037524e-09
"Zotu282","Zotu181",-0.800586191923578,8.48698888944455e-12,1.58560861326248e-09
"Zotu282","Zotu203",0.925749023013461,0,0
"Zotu282","Zotu211",0.837168910117238,1.22124532708767e-13,6.52111865890372e-11
"Zotu282","Zotu217",0.871797655232306,8.88178419700125e-16,1.62027905445875e-12
"Zotu282","Zotu223",0.825987841945289,4.9515946898282e-13,1.87796229681636e-10
"Zotu282","Zotu229",0.840099869735128,8.30446822419617e-14,4.89128696111216e-11
"Zotu282","Zotu233",0.811658706035606,2.59259280710467e-12,6.54071715102361e-10
"Zotu282","Zotu251",0.847481545809813,3.06421554796543e-14,2.33240043216665e-11
"Zotu282","Zotu255",0.896982197134173,0,0
"Zotu282","Zotu259",0.833260963960052,2.01616501271928e-13,9.57715082106395e-11
"Zotu282","Zotu260",0.810356057316544,2.99271718517957e-12,7.27347827554401e-10
"Zotu283","Zotu1080",0.809218771332534,3.38928884957568e-12,7.9632101108906e-10
"Zotu283","Zotu1185",0.816009678273699,1.59250390652232e-12,4.53104726049566e-10
"Zotu283","Zotu1423",0.817086409031698,1.4086509736444e-12,4.11712631576455e-10
"Zotu283","Zotu1442",0.881754126823556,0,0
"Zotu285","Zotu1381",0.812862528701674,2.26840768391412e-12,5.90582588995056e-10
"Zotu285","Zotu168",0.877442466348241,4.44089209850063e-16,9.5021712819417e-13
"Zotu2888","Zotu2335",0.833462309359022,1.96509475358653e-13,9.38656090114371e-11
"Zotu29","Zotu15",0.825227963525836,5.42677014436777e-13,2.01177810530107e-10
"Zotu29","Zotu208",0.865175857577073,2.22044604925031e-15,3.21903266254185e-12
"Zotu291","Zotu1177",0.916304819800261,0,0
"Zotu291","Zotu123",0.828376031263569,3.70370401014952e-13,1.51527569405835e-10
"Zotu291","Zotu1485",0.827222945681682,4.2632564145606e-13,1.67566776869762e-10
"Zotu291","Zotu1788",0.836353434284816,1.35891298214119e-13,7.09525765674556e-11
"Zotu291","Zotu2135",0.810247503256622,3.02868841117743e-12,7.33269410410137e-10
"Zotu291","Zotu2152",0.893885219245646,0,0
"Zotu291","Zotu2235",0.839903890835651,8.5265128291212e-14,4.99510919043682e-11
"Zotu291","Zotu2748",0.811670157408745,2.58948418263572e-12,6.54071715102361e-10
"Zotu292","Zotu103",-0.801454624402953,7.75401964858702e-12,1.47952635822509e-09
"Zotu292","Zotu1031",0.826444486965412,4.68736160996741e-13,1.80419057528507e-10
"Zotu292","Zotu1069",0.853481172883631,1.28785870856518e-14,1.22109656071019e-11
"Zotu292","Zotu1119",0.822156485226921,7.82263143150885e-13,2.64657832978346e-10
"Zotu292","Zotu113",0.885909683022145,0,0
"Zotu292","Zotu1158",0.809455315520504,3.30291349825984e-12,7.8030340067303e-10
"Zotu292","Zotu125",0.878202344767694,2.22044604925031e-16,5.57606494682981e-13
"Zotu292","Zotu1271",0.823519424761705,6.65689725565244e-13,2.34745781893795e-10
"Zotu292","Zotu1291",0.825691253942555,5.13367126586672e-13,1.93236441237996e-10
"Zotu292","Zotu1328",0.809161962657403,3.41016104243863e-12,7.99816025922841e-10
"Zotu292","Zotu14",0.885475466782458,0,0
"Zotu292","Zotu141",0.835214937038645,1.57207580286922e-13,7.94557559396181e-11
"Zotu292","Zotu145",0.845636126791142,3.95239396766556e-14,2.81897748030937e-11
"Zotu292","Zotu1451",-0.800276530109728,8.76365646718114e-12,1.62515666262424e-09
"Zotu292","Zotu1486",0.855971992607681,8.88178419700125e-15,9.20676699338393e-12
